82.0,576.0,63.0,63.0,72.0,82.0,823.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,cube,4,0,11.25
82.0,69.0,63.0,63.0,76.0,99.0,79.0,181.0,66.0,69.0,63.0,62.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,cube,4,0,11.25
66.0,66.0,63.0,53.0,66.0,2500.0,66.0,207.0,66.0,53.0,73.0,53.0,63.0,103.0,223.0,99.0,66.0,53.0,73.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,534.0,66.0,194.0,cube,4,0,11.25
66.0,53.0,62.0,66.0,66.0,505.0,66.0,568.0,76.0,63.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,73.0,53.0,66.0,120.0,207.0,99.0,539.0,63.0,72.0,53.0,66.0,2500.0,79.0,207.0,cube,4,0,11.25
576.0,63.0,63.0,72.0,82.0,96.0,79.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,cube,4,0,11.25
66.0,63.0,53.0,66.0,568.0,66.0,207.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,518.0,79.0,194.0,66.0,cube,4,0,11.25
53.0,63.0,66.0,66.0,505.0,79.0,232.0,75.0,63.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,223.0,99.0,531.0,63.0,72.0,53.0,66.0,2500.0,66.0,210.0,66.0,cube,4,0,11.25
63.0,63.0,73.0,82.0,2500.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,2500.0,79.0,82.0,581.0,cube,4,0,11.25
63.0,63.0,76.0,82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,73.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,66.0,69.0,cube,4,0,11.25
63.0,53.0,66.0,568.0,66.0,207.0,66.0,53.0,72.0,53.0,66.0,103.0,207.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,76.0,517.0,79.0,194.0,66.0,66.0,cube,4,0,11.25
63.0,66.0,66.0,2500.0,66.0,232.0,76.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,220.0,99.0,540.0,62.0,73.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,cube,4,0,11.25
63.0,73.0,82.0,2500.0,96.0,82.0,106.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,62.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,cube,4,0,11.25
62.0,76.0,178.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,62.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,66.0,69.0,63.0,cube,4,0,11.25
53.0,66.0,568.0,79.0,194.0,66.0,53.0,72.0,53.0,63.0,103.0,220.0,99.0,66.0,53.0,72.0,62.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,505.0,79.0,194.0,66.0,66.0,62.0,cube,4,0,11.25
73.0,82.0,2500.0,96.0,82.0,85.0,62.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,73.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,577.0,63.0,63.0,cube,4,0,11.25
76.0,178.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,73.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,82.0,69.0,62.0,63.0,cube,4,0,11.25
66.0,568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,73.0,53.0,75.0,534.0,79.0,194.0,66.0,66.0,63.0,53.0,cube,4,0,11.25
66.0,568.0,66.0,232.0,92.0,63.0,73.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,531.0,62.0,73.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,69.0,cube,4,0,11.25
82.0,2500.0,96.0,82.0,85.0,63.0,63.0,69.0,66.0,2500.0,207.0,66.0,69.0,63.0,73.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,568.0,63.0,63.0,73.0,cube,4,0,11.25
82.0,79.0,194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,62.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,82.0,69.0,63.0,63.0,76.0,cube,4,0,11.25
568.0,66.0,194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,cube,4,0,11.25
2500.0,79.0,568.0,76.0,53.0,73.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,73.0,53.0,66.0,120.0,220.0,100.0,531.0,62.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,62.0,66.0,66.0,cube,4,0,11.25
2500.0,96.0,82.0,72.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,581.0,63.0,63.0,72.0,82.0,cube,4,0,11.25
66.0,207.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,62.0,181.0,82.0,2500.0,207.0,66.0,53.0,73.0,53.0,76.0,120.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,cube,4,0,11.25
79.0,546.0,76.0,63.0,73.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,569.0,63.0,73.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,69.0,66.0,2500.0,cube,4,0,11.25
79.0,82.0,85.0,63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,99.0,89.0,63.0,63.0,72.0,82.0,2500.0,cube,4,0,11.25
194.0,66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,82.0,69.0,63.0,62.0,76.0,82.0,79.0,cube,4,0,11.25
194.0,66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,169.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,517.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,2500.0,66.0,cube,4,0,11.25
232.0,75.0,53.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,223.0,99.0,602.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,69.0,66.0,2500.0,66.0,cube,4,0,11.25
82.0,85.0,63.0,63.0,69.0,66.0,505.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,89.0,63.0,63.0,72.0,82.0,2500.0,96.0,cube,4,0,11.25
66.0,69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,73.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,72.0,63.0,85.0,82.0,2500.0,194.0,66.0,69.0,63.0,63.0,76.0,99.0,79.0,181.0,cube,4,0,11.25
66.0,53.0,72.0,53.0,66.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,76.0,505.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,79.0,207.0,cube,4,0,11.25
85.0,63.0,63.0,69.0,66.0,2500.0,207.0,66.0,82.0,62.0,72.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,89.0,63.0,63.0,73.0,82.0,2500.0,194.0,82.0,cube,4,0,11.25
69.0,63.0,63.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,63.0,82.0,66.0,2500.0,194.0,66.0,66.0,73.0,62.0,85.0,82.0,2500.0,194.0,66.0,69.0,63.0,63.0,76.0,82.0,79.0,194.0,66.0,cube,4,0,11.25
53.0,72.0,53.0,66.0,103.0,219.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,505.0,79.0,194.0,66.0,66.0,62.0,53.0,66.0,568.0,79.0,194.0,66.0,cube,4,0,11.25
63.0,72.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,220.0,99.0,569.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,62.0,69.0,66.0,505.0,79.0,232.0,76.0,cube,4,0,11.25
63.0,63.0,69.0,66.0,500.0,207.0,66.0,69.0,62.0,72.0,69.0,66.0,505.0,117.0,82.0,82.0,62.0,63.0,69.0,66.0,2500.0,79.0,82.0,585.0,63.0,63.0,72.0,82.0,2500.0,96.0,82.0,85.0,cube,4,0,11.25
63.0,62.0,85.0,82.0,2500.0,194.0,66.0,66.0,72.0,62.0,82.0,66.0,2500.0,194.0,66.0,66.0,73.0,63.0,85.0,82.0,2500.0,194.0,66.0,69.0,62.0,63.0,76.0,82.0,79.0,181.0,66.0,69.0,cube,4,0,11.25
72.0,53.0,63.0,103.0,223.0,99.0,66.0,53.0,72.0,63.0,181.0,82.0,2500.0,207.0,66.0,53.0,72.0,53.0,75.0,568.0,79.0,194.0,66.0,66.0,63.0,53.0,66.0,568.0,66.0,194.0,66.0,53.0,cube,4,0,11.25
73.0,53.0,66.0,2500.0,117.0,82.0,368.0,63.0,72.0,53.0,66.0,120.0,207.0,99.0,531.0,63.0,72.0,53.0,66.0,2500.0,79.0,210.0,66.0,53.0,63.0,66.0,66.0,2500.0,79.0,568.0,76.0,63.0,cube,4,0,11.25
63.0,69.0,66.0,500.0,207.0,66.0,69.0,63.0,72.0,69.0,66.0,2500.0,117.0,82.0,82.0,63.0,63.0,69.0,66.0,2500.0,79.0,82.0,585.0,63.0,63.0,73.0,82.0,2500.0,96.0,82.0,85.0,63.0,cube,4,0,11.25
79.0,82.0,76.0,66.0,103.0,82.0,79.0,82.0,82.0,82.0,99.0,79.0,66.0,85.0,66.0,79.0,99.0,79.0,96.0,99.0,79.0,99.0,375.0,66.0,76.0,82.0,79.0,96.0,99.0,99.0,82.0,96.0,prisma,4,0,11.25
66.0,66.0,75.0,66.0,117.0,99.0,79.0,82.0,82.0,79.0,99.0,482.0,66.0,75.0,79.0,66.0,117.0,82.0,99.0,96.0,79.0,82.0,99.0,76.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,99.0,prisma,4,0,11.25
464.0,66.0,76.0,82.0,66.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,75.0,76.0,82.0,79.0,96.0,96.0,99.0,82.0,96.0,66.0,82.0,75.0,66.0,185.0,99.0,96.0,99.0,99.0,82.0,99.0,prisma,4,0,11.25
103.0,66.0,66.0,82.0,79.0,99.0,82.0,82.0,82.0,96.0,66.0,82.0,75.0,66.0,103.0,82.0,79.0,82.0,99.0,82.0,99.0,66.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,96.0,82.0,prisma,4,0,11.25
82.0,76.0,66.0,103.0,82.0,79.0,82.0,96.0,79.0,99.0,79.0,66.0,85.0,66.0,79.0,99.0,79.0,96.0,99.0,79.0,99.0,370.0,66.0,75.0,82.0,79.0,96.0,99.0,99.0,82.0,96.0,82.0,prisma,4,0,11.25
82.0,76.0,66.0,159.0,99.0,79.0,82.0,82.0,79.0,99.0,490.0,66.0,75.0,79.0,66.0,99.0,96.0,99.0,82.0,79.0,82.0,103.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,99.0,66.0,prisma,4,0,11.25
66.0,75.0,82.0,66.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,76.0,76.0,82.0,79.0,96.0,96.0,99.0,82.0,96.0,79.0,82.0,76.0,66.0,197.0,99.0,82.0,99.0,99.0,82.0,99.0,468.0,prisma,4,0,11.25
66.0,76.0,82.0,79.0,99.0,82.0,82.0,82.0,96.0,66.0,82.0,75.0,66.0,103.0,82.0,79.0,96.0,99.0,82.0,99.0,66.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,82.0,103.0,prisma,4,0,11.25
76.0,66.0,103.0,82.0,96.0,82.0,82.0,82.0,99.0,79.0,66.0,85.0,66.0,96.0,99.0,79.0,96.0,99.0,79.0,99.0,396.0,66.0,76.0,82.0,79.0,96.0,99.0,99.0,82.0,96.0,82.0,82.0,prisma,4,0,11.25
75.0,66.0,159.0,99.0,79.0,82.0,82.0,79.0,99.0,486.0,66.0,75.0,66.0,66.0,99.0,82.0,99.0,82.0,79.0,82.0,103.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,99.0,66.0,82.0,prisma,4,0,11.25
76.0,82.0,66.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,75.0,76.0,82.0,79.0,96.0,82.0,99.0,82.0,96.0,79.0,82.0,76.0,66.0,197.0,99.0,82.0,99.0,99.0,82.0,99.0,468.0,66.0,prisma,4,0,11.25
66.0,103.0,82.0,96.0,82.0,82.0,82.0,99.0,79.0,66.0,85.0,66.0,117.0,99.0,79.0,96.0,99.0,79.0,99.0,468.0,66.0,76.0,82.0,79.0,96.0,99.0,99.0,99.0,96.0,82.0,82.0,76.0,prisma,4,0,11.25
66.0,171.0,99.0,79.0,82.0,82.0,79.0,99.0,486.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,79.0,82.0,103.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,99.0,66.0,82.0,75.0,prisma,4,0,11.25
82.0,66.0,99.0,82.0,82.0,82.0,79.0,82.0,99.0,76.0,75.0,82.0,79.0,96.0,82.0,99.0,82.0,79.0,79.0,82.0,76.0,66.0,235.0,99.0,82.0,99.0,99.0,82.0,99.0,468.0,66.0,76.0,prisma,4,0,11.25
82.0,66.0,500.0,82.0,82.0,82.0,96.0,66.0,82.0,75.0,66.0,103.0,82.0,79.0,82.0,99.0,82.0,99.0,66.0,66.0,75.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,106.0,66.0,76.0,prisma,4,0,11.25
103.0,82.0,96.0,82.0,82.0,79.0,99.0,79.0,66.0,85.0,66.0,117.0,99.0,96.0,96.0,99.0,79.0,99.0,395.0,66.0,76.0,82.0,79.0,96.0,99.0,99.0,82.0,96.0,82.0,82.0,75.0,66.0,prisma,4,0,11.25
159.0,99.0,79.0,82.0,82.0,79.0,99.0,486.0,66.0,75.0,66.0,66.0,99.0,82.0,99.0,82.0,79.0,82.0,103.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,96.0,66.0,82.0,76.0,66.0,prisma,4,0,11.25
66.0,99.0,82.0,82.0,82.0,79.0,82.0,99.0,76.0,76.0,82.0,79.0,96.0,82.0,99.0,82.0,96.0,79.0,82.0,76.0,66.0,184.0,99.0,96.0,99.0,99.0,82.0,99.0,468.0,66.0,75.0,79.0,prisma,4,0,11.25
66.0,99.0,82.0,82.0,82.0,96.0,79.0,82.0,75.0,66.0,99.0,82.0,79.0,82.0,99.0,82.0,99.0,66.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,106.0,66.0,76.0,82.0,prisma,4,0,11.25
82.0,96.0,82.0,82.0,79.0,99.0,79.0,66.0,85.0,66.0,171.0,99.0,79.0,96.0,99.0,82.0,99.0,391.0,66.0,76.0,82.0,79.0,96.0,99.0,99.0,82.0,96.0,82.0,82.0,76.0,66.0,103.0,prisma,4,0,11.25
99.0,82.0,82.0,82.0,79.0,82.0,99.0,75.0,75.0,82.0,79.0,96.0,82.0,99.0,82.0,79.0,79.0,82.0,75.0,66.0,235.0,99.0,82.0,99.0,99.0,82.0,99.0,622.0,66.0,75.0,79.0,66.0,prisma,4,0,11.25
99.0,82.0,82.0,82.0,96.0,79.0,82.0,75.0,66.0,99.0,82.0,79.0,82.0,99.0,82.0,99.0,66.0,66.0,76.0,66.0,66.0,99.0,83.0,99.0,99.0,82.0,99.0,106.0,66.0,76.0,82.0,66.0,prisma,4,0,11.25
96.0,82.0,82.0,82.0,99.0,66.0,66.0,85.0,66.0,172.0,99.0,79.0,96.0,99.0,82.0,99.0,370.0,66.0,76.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,82.0,76.0,66.0,103.0,82.0,prisma,4,0,11.25
79.0,82.0,82.0,79.0,99.0,503.0,66.0,85.0,66.0,79.0,99.0,82.0,99.0,99.0,79.0,82.0,103.0,66.0,66.0,106.0,82.0,79.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,172.0,82.0,prisma,4,0,11.25
79.0,82.0,82.0,79.0,82.0,99.0,76.0,76.0,82.0,79.0,96.0,82.0,99.0,82.0,79.0,79.0,82.0,75.0,66.0,226.0,99.0,82.0,99.0,99.0,82.0,99.0,592.0,66.0,76.0,66.0,66.0,99.0,prisma,4,0,11.25
82.0,82.0,82.0,96.0,79.0,82.0,76.0,66.0,99.0,82.0,79.0,82.0,99.0,82.0,96.0,66.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,106.0,66.0,76.0,82.0,66.0,500.0,prisma,4,0,11.25
82.0,82.0,79.0,99.0,79.0,66.0,85.0,66.0,184.0,99.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,76.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,82.0,75.0,66.0,103.0,82.0,96.0,prisma,4,0,11.25
82.0,82.0,79.0,99.0,184.0,66.0,85.0,66.0,79.0,99.0,96.0,99.0,99.0,79.0,99.0,106.0,66.0,66.0,103.0,82.0,79.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,171.0,82.0,79.0,prisma,4,0,11.25
82.0,82.0,79.0,82.0,99.0,76.0,76.0,82.0,79.0,96.0,82.0,99.0,82.0,79.0,79.0,82.0,75.0,66.0,197.0,99.0,82.0,99.0,99.0,82.0,99.0,702.0,66.0,75.0,66.0,79.0,99.0,79.0,prisma,4,0,11.25
82.0,82.0,508.0,66.0,66.0,85.0,66.0,319.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,66.0,82.0,79.0,96.0,99.0,99.0,99.0,96.0,82.0,82.0,76.0,66.0,103.0,82.0,99.0,82.0,prisma,4,0,11.25
82.0,79.0,99.0,197.0,66.0,85.0,66.0,79.0,99.0,96.0,99.0,99.0,79.0,99.0,106.0,66.0,66.0,106.0,82.0,96.0,99.0,99.0,82.0,96.0,79.0,82.0,76.0,66.0,184.0,82.0,79.0,82.0,prisma,4,0,11.25
82.0,79.0,82.0,99.0,75.0,76.0,82.0,66.0,96.0,82.0,99.0,82.0,79.0,79.0,82.0,76.0,66.0,235.0,99.0,82.0,99.0,99.0,82.0,99.0,79.0,66.0,76.0,66.0,79.0,99.0,79.0,82.0,prisma,4,0,11.25
82.0,96.0,79.0,82.0,76.0,76.0,99.0,82.0,79.0,96.0,99.0,82.0,96.0,66.0,66.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,165.0,66.0,75.0,82.0,66.0,99.0,82.0,82.0,prisma,4,0,11.25
79.0,99.0,66.0,66.0,85.0,66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,66.0,82.0,79.0,96.0,99.0,99.0,99.0,96.0,82.0,85.0,66.0,66.0,103.0,82.0,99.0,82.0,82.0,prisma,4,0,11.25
79.0,99.0,184.0,66.0,85.0,66.0,79.0,99.0,82.0,96.0,99.0,79.0,99.0,106.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,184.0,82.0,79.0,82.0,82.0,prisma,4,0,11.25
79.0,82.0,99.0,76.0,75.0,82.0,66.0,96.0,82.0,99.0,82.0,79.0,82.0,82.0,66.0,66.0,298.0,99.0,96.0,99.0,99.0,82.0,99.0,79.0,66.0,76.0,66.0,79.0,99.0,79.0,82.0,82.0,prisma,4,0,11.25
96.0,79.0,82.0,76.0,76.0,99.0,82.0,96.0,96.0,99.0,82.0,96.0,66.0,82.0,75.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,165.0,66.0,75.0,82.0,66.0,500.0,79.0,82.0,82.0,prisma,4,0,11.25
249.0,66.0,66.0,85.0,66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,75.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,82.0,75.0,66.0,99.0,82.0,99.0,82.0,82.0,79.0,prisma,4,0,11.25
82.0,99.0,75.0,76.0,82.0,66.0,96.0,96.0,99.0,96.0,79.0,82.0,82.0,66.0,66.0,500.0,99.0,82.0,99.0,99.0,82.0,99.0,79.0,66.0,75.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,prisma,4,0,11.25
79.0,82.0,76.0,76.0,99.0,82.0,96.0,82.0,99.0,82.0,96.0,66.0,66.0,75.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,375.0,66.0,76.0,82.0,66.0,99.0,82.0,82.0,82.0,96.0,prisma,4,0,11.25
66.0,66.0,85.0,66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,66.0,82.0,79.0,96.0,99.0,99.0,99.0,96.0,82.0,85.0,76.0,66.0,99.0,79.0,99.0,82.0,82.0,79.0,250.0,prisma,4,0,11.25
197.0,66.0,85.0,66.0,79.0,99.0,79.0,96.0,99.0,79.0,99.0,106.0,66.0,66.0,103.0,82.0,79.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,184.0,82.0,79.0,82.0,82.0,79.0,99.0,prisma,4,0,11.25
99.0,75.0,76.0,79.0,66.0,96.0,82.0,99.0,82.0,79.0,82.0,82.0,66.0,66.0,500.0,99.0,96.0,99.0,99.0,82.0,99.0,79.0,66.0,76.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,82.0,prisma,4,0,11.25
82.0,76.0,76.0,82.0,82.0,96.0,96.0,99.0,82.0,96.0,66.0,82.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,165.0,66.0,75.0,82.0,66.0,99.0,82.0,82.0,82.0,96.0,79.0,prisma,4,0,11.25
66.0,85.0,66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,66.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,99.0,75.0,66.0,99.0,82.0,99.0,82.0,82.0,79.0,249.0,79.0,prisma,4,0,11.25
66.0,85.0,66.0,79.0,99.0,79.0,99.0,99.0,79.0,99.0,148.0,66.0,66.0,103.0,82.0,79.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,184.0,82.0,96.0,82.0,82.0,79.0,99.0,184.0,prisma,4,0,11.25
76.0,76.0,82.0,66.0,96.0,82.0,99.0,96.0,79.0,82.0,82.0,66.0,66.0,500.0,99.0,82.0,99.0,99.0,82.0,99.0,79.0,66.0,75.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,prisma,4,0,11.25
85.0,66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,76.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,99.0,76.0,66.0,99.0,79.0,99.0,82.0,82.0,79.0,249.0,66.0,66.0,prisma,4,0,11.25
85.0,66.0,79.0,99.0,79.0,99.0,99.0,79.0,99.0,370.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,96.0,79.0,82.0,76.0,66.0,184.0,82.0,79.0,82.0,82.0,66.0,99.0,185.0,66.0,prisma,4,0,11.25
76.0,79.0,66.0,96.0,82.0,99.0,82.0,79.0,82.0,82.0,66.0,66.0,500.0,99.0,96.0,99.0,99.0,82.0,99.0,79.0,66.0,76.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,75.0,prisma,4,0,11.25
76.0,82.0,82.0,79.0,82.0,99.0,82.0,96.0,66.0,82.0,76.0,66.0,66.0,99.0,96.0,99.0,99.0,82.0,99.0,400.0,66.0,75.0,82.0,66.0,99.0,79.0,82.0,82.0,96.0,79.0,82.0,76.0,prisma,4,0,11.25
66.0,500.0,82.0,79.0,96.0,99.0,82.0,99.0,79.0,66.0,76.0,82.0,66.0,96.0,99.0,99.0,99.0,96.0,82.0,99.0,75.0,66.0,99.0,82.0,99.0,82.0,82.0,79.0,249.0,66.0,66.0,85.0,prisma,4,0,11.25
66.0,79.0,99.0,96.0,99.0,99.0,79.0,99.0,148.0,66.0,66.0,103.0,82.0,96.0,99.0,99.0,82.0,96.0,79.0,82.0,75.0,66.0,184.0,82.0,79.0,82.0,82.0,79.0,99.0,184.0,66.0,85.0,prisma,4,0,11.25
82.0,66.0,96.0,82.0,99.0,82.0,79.0,82.0,82.0,66.0,66.0,298.0,99.0,82.0,99.0,99.0,82.0,99.0,79.0,66.0,76.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,75.0,75.0,prisma,4,0,11.25
82.0,82.0,96.0,82.0,99.0,82.0,96.0,66.0,82.0,76.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,468.0,66.0,76.0,82.0,66.0,99.0,82.0,82.0,82.0,96.0,79.0,82.0,76.0,76.0,prisma,4,0,11.25
500.0,82.0,79.0,96.0,99.0,82.0,99.0,66.0,66.0,66.0,82.0,66.0,79.0,99.0,99.0,99.0,96.0,82.0,99.0,66.0,66.0,99.0,82.0,96.0,82.0,82.0,82.0,249.0,66.0,66.0,85.0,66.0,prisma,4,0,11.25
66.0,96.0,82.0,99.0,82.0,79.0,82.0,82.0,66.0,66.0,319.0,99.0,96.0,99.0,99.0,82.0,99.0,79.0,66.0,75.0,66.0,79.0,99.0,79.0,82.0,82.0,79.0,82.0,99.0,76.0,76.0,79.0,prisma,4,0,11.25
79.0,96.0,96.0,99.0,82.0,96.0,66.0,82.0,75.0,66.0,66.0,99.0,82.0,99.0,99.0,82.0,99.0,375.0,66.0,76.0,82.0,66.0,99.0,79.0,82.0,82.0,96.0,79.0,82.0,75.0,75.0,82.0,prisma,4,0,11.25
